0.25812018	0.29256678	0.13718586	-0.12803248	-0.24027565	0.25462314	-0.29045382	-0.17990662	0.26391822	-0.27276516	0.21755062	-0.21391012	-0.2430076	0.3029923	-0.22415501	0.18864778
0.48308048	0.42609546	0.3697735	-0.24500822	-0.38088167	0.37869903	-0.40172702	-0.33491662	0.38948637	-0.4014748	0.37735328	-0.4316625	-0.43001392	0.46162024	-0.39912775	0.35074228
0.106452465	0.13919064	0.045791075	-0.16007978	-0.14076674	0.17770451	-0.116239384	-0.11255243	0.14391145	-0.09410951	0.077009864	-0.13657409	-0.098606504	0.13135576	-0.08480089	0.05972062
-0.24995373	-0.16013421	-0.114541285	0.07389183	0.23049478	-0.21664846	0.23158053	0.15082043	-0.13956726	0.25215822	-0.17277427	0.22644556	0.22041553	-0.20046669	0.23248963	-0.15330811
0.35627437	0.27919123	0.24068773	-0.17603728	-0.276413	0.27905998	-0.30616874	-0.3112116	0.3127449	-0.30505085	0.22830817	-0.3476319	-0.32347998	0.35366297	-0.31270212	0.30658114
-0.68166566	-0.6820381	-0.6016526	0.35321084	0.69365954	-0.58310467	0.63547224	0.5078562	-0.68095356	0.67589974	-0.68007314	0.66608554	0.6837867	-0.699763	0.7112232	-0.6460837
0.0013354659	0.048824083	-0.115809605	0.0028864434	0.02634655	-0.023506742	0.02787693	0.028714232	-0.08069597	0.019376779	-0.14160074	0.032708984	0.029452082	-0.0068967314	0.03486077	0.009454117
-0.20762356	-0.134264	-0.12609778	0.13091794	0.14209113	-0.12268655	0.17682749	0.121656284	-0.1621902	0.10772758	-0.2128521	0.13581447	0.17861256	-0.1802686	0.15970367	-0.1854217
0.48589912	0.40298006	0.27902988	-0.34609514	-0.39633375	0.4094719	-0.49619514	-0.38157952	0.4223916	-0.4324227	0.34386343	-0.42755812	-0.46606922	0.39425337	-0.38233048	0.41148672
0.38629013	0.37759703	0.22991207	-0.17658962	-0.31671792	0.36798176	-0.36169827	-0.32661077	0.33036548	-0.41399166	0.31670484	-0.43159303	-0.364308	0.43624908	-0.39776942	0.35046595
0.63108236	0.6034556	0.5515068	-0.46148407	-0.53061545	0.48390937	-0.65135175	-0.48967725	0.63872814	-0.6411315	0.55061394	-0.5719166	-0.5554471	0.6322988	-0.58143526	0.57459337
0.25077564	0.25641814	0.18808037	-0.22846797	-0.24667357	0.17908487	-0.17341238	-0.22003233	0.16285181	-0.16492502	0.15767646	-0.2544211	-0.17995846	0.18597417	-0.20142458	0.15810522
-0.058825992	-0.10808234	-0.12935042	0.100213714	0.07490465	-0.046123657	0.08589737	0.091619164	-0.10604432	0.07712109	-0.12517112	0.061198436	0.11295581	-0.097839996	0.06246094	-0.060014658
0.2865854	0.22679895	0.14732361	-0.17396866	-0.19615257	0.2656512	-0.3019527	-0.1911108	0.17969139	-0.20512538	0.16144001	-0.19324471	-0.28222498	0.25368744	-0.2390315	0.1830025
-0.024854336	0.04081636	-0.023272058	-0.041421123	-0.021440195	-0.04054688	-0.04291047	-0.041302457	-0.03183562	0.001974704	-0.05013516	-0.02437112	-0.013385908	0.04743982	0.004507508	-0.0449005
-0.15692794	-0.15239649	-0.17724623	0.034317162	0.11958967	-0.14382786	0.13470857	0.10560634	-0.20638432	0.15652041	-0.18737926	0.19399418	0.15841292	-0.16087894	0.19758235	-0.18211313
-0.19576226	-0.23529057	-0.2393072	0.11181446	0.21011277	-0.23687965	0.24582206	0.18115069	-0.2777799	0.19679172	-0.19510068	0.25746492	0.24405347	-0.24511029	0.19519693	-0.19142503
-0.45680913	-0.4444879	-0.37810263	0.13672653	0.39854762	-0.3353638	0.40302894	0.22910254	-0.38312185	0.4204716	-0.41415375	0.4480701	0.44237947	-0.4640976	0.36683175	-0.39888257
-0.018855123	0.013739537	-0.011389032	0.057174224	-0.05698633	-0.0446664	-0.052371874	-0.015562682	-0.031276356	-0.012212309	-0.066240385	0.0008704783	-0.066038445	0.002463424	-0.024813345	0.0022274668
-0.13312387	-0.15553388	-0.10913943	0.0140257925	0.0961526	-0.0863585	0.109704174	0.059588335	-0.12851028	0.16717435	-0.08769909	0.17482673	0.17659488	-0.12758346	0.132265	-0.16662881
0.19276755	0.20586868	0.1691609	-0.27979842	-0.24459982	0.23078841	-0.16568922	-0.21045983	0.21979696	-0.25479898	0.13747793	-0.16308165	-0.19686566	0.20152119	-0.16377424	0.17702505
-0.16725068	-0.19807881	-0.116381705	0.08787519	0.19349961	-0.20314676	0.18002152	0.13406953	-0.16247588	0.122680366	-0.17985559	0.12579444	0.12789728	-0.15092877	0.15000246	-0.13313286
-0.084214196	-0.09017623	-0.08956014	0.12133766	0.14307451	-0.13543198	0.09150357	0.08578605	-0.094467275	0.08940746	-0.12726076	0.07810074	0.07816269	-0.15366587	0.11564512	-0.16566345
-0.40075424	-0.34013635	-0.37906796	0.22450891	0.40787914	-0.40062752	0.38529867	0.35927737	-0.33214843	0.43239453	-0.3718547	0.36636198	0.33684608	-0.35440096	0.34873295	-0.41084012
-0.37612528	-0.31953126	-0.27024728	0.15143408	0.26600453	-0.26898712	0.33131272	0.14963505	-0.32237166	0.36596888	-0.30534655	0.33388075	0.31271338	-0.33597535	0.33122727	-0.2680591
-0.11559504	-0.13959105	-0.23593588	0.1148274	0.19176693	-0.12577711	0.16314282	0.06965687	-0.19180763	0.119462974	-0.18851271	0.17531116	0.14094338	-0.07975409	0.09800139	-0.18887958
0.51406395	0.41152892	0.30949286	-0.35336664	-0.39399657	0.36578038	-0.48544592	-0.4394827	0.4054186	-0.3928713	0.3319917	-0.3989473	-0.41194358	0.4757622	-0.40821946	0.37686628
0.39055723	0.40573207	0.28487858	-0.24702963	-0.39824173	0.37073722	-0.3938735	-0.3548146	0.36556277	-0.4323033	0.3684479	-0.36786103	-0.37608275	0.3533567	-0.3628204	0.30841374
-0.05833177	-0.0882198	-0.068182334	4.379287e-05	0.051641505	-0.014914063	0.0918368	0.028465137	-0.06941534	0.07494211	-0.02986048	0.070660144	0.05940043	-0.04450931	0.07549109	-0.008536967
0.038341586	-0.039068896	-0.030948669	0.011112491	-0.024957145	0.00093203806	0.011251328	0.033520494	-0.03004067	-0.029493311	-0.089423805	0.0447905	-0.059874486	-0.009424711	0.029038297	0.02480274
0.6242744	0.630935	0.38304594	-0.43518674	-0.55876225	0.56720436	-0.6434428	-0.5714006	0.58747363	-0.61699563	0.48190713	-0.6451602	-0.5703434	0.59370375	-0.5600298	0.5585107
0.05438439	0.124860615	0.008768193	-0.029081825	-0.0373715	0.03968058	-0.09139884	-0.032071114	0.06107455	-0.060010158	0.0744748	-0.072070636	-0.12920329	0.11714679	-0.02908606	0.08644856
-0.17259176	-0.22899309	-0.16374503	0.10963751	0.2504002	-0.18684652	0.178762	0.100142986	-0.24994801	0.18695712	-0.2409583	0.23568445	0.21040373	-0.2036304	0.14797181	-0.16052769
0.5707298	0.51943594	0.4329228	-0.35220715	-0.4982186	0.47744703	-0.5540691	-0.40598536	0.48496372	-0.5216468	0.45545244	-0.5186056	-0.5783612	0.5837502	-0.4579453	0.45959377
-0.2957845	-0.2627219	-0.2925019	0.095625155	0.35341653	-0.3001051	0.3262023	0.21821757	-0.25913993	0.32095394	-0.27311718	0.39470065	0.36504441	-0.3432771	0.2850098	-0.29352427
-0.34207395	-0.32843617	-0.34365803	0.30175966	0.36134544	-0.33445114	0.35854435	0.34443834	-0.34281868	0.34381482	-0.32125813	0.36861756	0.31932613	-0.39888337	0.40386045	-0.31280282
0.16440031	0.11765837	0.06625341	-0.080093265	-0.13883397	0.15186691	-0.1294445	-0.12620257	0.16199584	-0.11665668	0.097106345	-0.16031757	-0.113184355	0.18364543	-0.15076491	0.12009898
0.687608	0.64791125	0.50626945	-0.47436932	-0.5929088	0.580893	-0.60594094	-0.52518696	0.6289272	-0.62705714	0.5305358	-0.61183983	-0.6075418	0.616599	-0.62254554	0.60754436
0.37776247	0.44427487	0.27725214	-0.2608326	-0.3996959	0.34048542	-0.397327	-0.29974124	0.37088528	-0.37422916	0.32456774	-0.3355386	-0.40918422	0.38563436	-0.33145586	0.3080968
0.4803727	0.3815897	0.32067338	-0.23555522	-0.38099527	0.37968776	-0.41212994	-0.34771726	0.38305753	-0.4238433	0.39838594	-0.4609089	-0.41057536	0.45234004	-0.37776333	0.4277413
0.6454241	0.6124503	0.47584048	-0.43268752	-0.5980695	0.55595976	-0.6617495	-0.57581866	0.63106346	-0.58844036	0.5168786	-0.62104064	-0.6439123	0.61570394	-0.59558123	0.5642393
0.3059002	0.28622875	0.15214647	-0.15110868	-0.2788908	0.25491935	-0.2132818	-0.21964468	0.23458384	-0.23638004	0.25647387	-0.27365974	-0.28297555	0.27796066	-0.1913903	0.20143095
0.2254978	0.25967315	0.14367321	-0.13495843	-0.2281766	0.22169384	-0.28147995	-0.17726149	0.19429189	-0.23202549	0.154555	-0.20230803	-0.20104074	0.28032643	-0.1987955	0.21430779
0.55502975	0.5684984	0.32818064	-0.32171178	-0.49214765	0.52786845	-0.53451294	-0.47066855	0.47818482	-0.5593287	0.4034344	-0.5604206	-0.5681239	0.5098616	-0.47014326	0.46186373
-0.014305602	-0.0414813	-0.020428441	0.06968614	0.07115801	0.006490269	-0.029731244	0.008677885	-0.06767307	-0.033424832	0.010551152	0.03272238	-0.013257568	0.022662641	-0.0163616	-0.027288875
0.3678662	0.30915695	0.24028511	-0.26247105	-0.30521464	0.34167275	-0.29235473	-0.3109988	0.3213009	-0.31239372	0.29331416	-0.3210575	-0.29381242	0.36038575	-0.2774292	0.29916626
0.13980344	0.19535093	0.09323646	-0.023924906	-0.21159314	0.21020302	-0.28476298	-0.13411805	0.11387564	-0.203052	0.06834769	-0.15543844	-0.17502393	0.19939694	-0.18418328	0.18307994
0.76149553	0.6775385	0.51023394	-0.5182167	-0.63439095	0.5589184	-0.72634894	-0.6090571	0.62680167	-0.69613224	0.5733153	-0.7130181	-0.6850223	0.68456566	-0.60770637	0.5684372
-0.20087184	-0.21000868	-0.21992637	0.14921056	0.19077586	-0.16852894	0.2016432	0.16426279	-0.21296813	0.19170658	-0.15722537	0.25313753	0.25959972	-0.25754806	0.26949143	-0.25417423
-0.06268555	-0.05747631	-0.18925193	-0.15581569	0.06434936	0.015719391	0.044181287	-0.12762985	-0.0777567	0.091223456	-0.14269173	0.085457005	0.116822675	-0.090108775	0.09118539	-0.11499594
0.1322812	0.1095829	0.12904905	-0.08241558	-0.08933567	0.056017682	-0.114870235	-0.059451766	0.097068526	-0.17100056	0.05738942	-0.12803191	-0.09941479	0.17198019	-0.15136187	0.08887773
-0.32311597	-0.22946537	-0.22162795	0.06700713	0.2124098	-0.23720516	0.3121939	0.22580576	-0.20843033	0.29445627	-0.23106906	0.24821466	0.23815113	-0.27074894	0.23854898	-0.21765159
0.18799832	0.11727425	0.07585375	-0.07940462	-0.16646874	0.120221816	-0.16658401	-0.09333444	0.09201595	-0.11291624	0.063616306	-0.102275476	-0.13111661	0.15519246	-0.16858308	0.12952581
-0.046115477	-0.045473002	-0.1049751	0.0857218	0.100731984	0.02169586	0.024477506	0.012527645	-0.07144236	0.072654836	-0.103814125	0.11168919	0.032449037	-0.059959695	0.06760153	-0.058593936
-0.2565025	-0.2710584	-0.21649957	0.16452579	0.20329511	-0.14735667	0.19124071	0.20393904	-0.29088634	0.23757522	-0.2515081	0.21600077	0.2443374	-0.20850405	0.22393931	-0.19512106
0.010519885	0.052233245	0.06038831	-0.12234591	-0.096628115	0.016097527	-0.023926346	-0.11446044	0.07788255	-0.061364155	0.052195348	-0.007545152	-0.00022779497	0.060680773	-0.011515257	0.06618824
0.1502028	0.13406368	0.07417949	-0.07418981	-0.1561438	0.10273061	-0.16274512	-0.09085055	0.0961513	-0.20088224	0.15239574	-0.20060717	-0.17537504	0.13286036	-0.180945	0.10743608
0.5202828	0.5733362	0.38382608	-0.38195652	-0.4755252	0.49862534	-0.5708071	-0.54111135	0.49622905	-0.4956903	0.4415275	-0.55118227	-0.5575372	0.5092689	-0.5328873	0.4644011
0.06896572	0.067328736	0.037283912	-0.062396828	-0.11334753	0.089342326	-0.12419722	-0.0626278	0.09264956	-0.104067	0.0039505092	-0.056973998	-0.03838058	0.049107626	-0.06707339	0.032114726
0.006163553	0.051839296	0.016957175	-0.046075292	-0.011744854	0.014542166	-0.09845918	-0.051362317	0.09922439	-0.092079595	0.08297965	-0.054315113	-0.075919956	0.03287397	-0.06650367	0.024867443
0.016856328	-0.027376277	0.0053596515	-0.07965259	-0.037327666	0.03598625	0.044900116	-0.05495302	0.014995448	-0.029539041	-0.03425487	0.026424551	0.01771553	-0.048494585	0.0036207528	-0.04058789
0.07580124	0.07277216	0.04784411	-0.16360055	-0.11652421	0.1079298	-0.08332749	-0.17973462	0.07218571	-0.09981401	0.11745084	-0.123414285	-0.071004525	0.10832362	-0.111864895	0.13505788
-0.20813793	-0.25458643	-0.21115974	0.09378253	0.245546	-0.1824012	0.18054743	0.11851584	-0.22182673	0.21255909	-0.18824422	0.24137811	0.19377698	-0.22453	0.24877277	-0.20634559
-0.093062855	-0.011751852	-0.086104736	0.08161272	0.024936412	-0.04076071	0.09123455	0.054387778	-0.004341989	0.032926533	-0.028144225	0.02789636	0.025300365	-0.079607405	0.013621451	-0.005106683
-0.16844854	-0.22056602	-0.14767246	0.062059335	0.20005146	-0.1449829	0.1452159	0.1296799	-0.17499308	0.1359586	-0.1930563	0.23186417	0.18077837	-0.19102472	0.18647671	-0.17338671
0.05694838	0.07609295	-0.032203846	-0.057652257	-0.039160237	0.05138864	-0.05683854	-0.024249667	0.014765923	-0.08898074	0.067903936	-0.04619173	-0.12167121	0.066364	-0.018751614	0.028557153
0.043475933	0.04013046	-0.06336443	-0.08810636	0.02634489	0.06939799	0.01867144	-0.058435347	0.032034505	-0.014334553	-0.019718904	-0.0067588207	-0.032934498	0.04744049	-0.0148889255	-0.009030149
-0.39197043	-0.36568603	-0.33368132	0.2480752	0.42206514	-0.37211177	0.41225967	0.3702873	-0.42761797	0.4497088	-0.40633366	0.377578	0.4126415	-0.4315358	0.44298324	-0.43359703
0.35996562	0.30009484	0.16562489	-0.30099443	-0.2892872	0.34706235	-0.3553463	-0.41183522	0.336942	-0.3239809	0.26928213	-0.33604586	-0.28796735	0.3073311	-0.28133267	0.2557613
-0.68526036	-0.68169427	-0.5836118	0.3983111	0.6635494	-0.5649715	0.6409526	0.5700118	-0.69514704	0.64755285	-0.5511829	0.6856674	0.6255633	-0.6043209	0.64710385	-0.6306149
-0.40498015	-0.45463693	-0.4064172	0.2193365	0.4120058	-0.37335595	0.4597063	0.33869693	-0.40253457	0.38628998	-0.40575105	0.4231948	0.4476112	-0.37976986	0.42128056	-0.39822233
0.11147777	0.15904304	0.11310972	-0.044134587	-0.07996232	0.064434126	-0.09675772	-0.102922104	0.07989587	-0.097107925	0.13963082	-0.15781808	-0.18506211	0.13390793	-0.077143654	0.14271368
0.11439803	0.0703201	0.081984766	-0.04665549	-0.057997156	0.04404002	-0.0745277	-0.066408195	0.09746896	-0.09571132	0.08278748	-0.13326736	-0.096459255	0.05890402	-0.07340302	0.081147455
0.4207638	0.4421499	0.33767453	-0.2935212	-0.34231967	0.3957638	-0.4113723	-0.3447063	0.4173074	-0.43828213	0.40146774	-0.45792928	-0.42655626	0.3865965	-0.4035492	0.38964403
-0.043522626	-0.007189692	0.004114395	-0.07173144	-0.041219577	0.01721673	-0.014734031	-0.009280988	-0.0232766	-0.018284779	-0.0045515327	0.044293623	0.0012279013	-0.0004622044	-0.013284191	0.002774306
-0.02491251	-0.06832597	-0.028156705	-0.027771292	0.030983016	-0.08777006	0.03540498	0.037814658	-0.015935926	0.07501949	-0.03244214	0.099431746	0.083396606	-0.03280499	0.014051651	-0.030558787
0.63887215	0.6576404	0.4907239	-0.4737613	-0.55608815	0.56515044	-0.6458819	-0.5771497	0.6726194	-0.6127766	0.5417795	-0.64642197	-0.66728044	0.63026214	-0.6394676	0.5724656
0.45213315	0.43606266	0.3852331	-0.24897487	-0.40450937	0.33475673	-0.38464105	-0.3495618	0.4327281	-0.41862914	0.41951934	-0.4115924	-0.3724489	0.39551345	-0.34391227	0.40942714
0.61724657	0.6271172	0.47250262	-0.39234358	-0.5380816	0.5538218	-0.5837101	-0.55672985	0.5289724	-0.5562458	0.46310505	-0.56061846	-0.61233175	0.5793708	-0.57854575	0.5216697
0.40211508	0.42538497	0.26006052	-0.26252988	-0.34034115	0.29647845	-0.36554793	-0.3427107	0.3806375	-0.41218147	0.3559131	-0.4167311	-0.4244611	0.35204998	-0.31473956	0.31903803
-0.2722291	-0.24951513	-0.20953012	0.0028313077	0.20381694	-0.19156916	0.28401324	0.072455205	-0.2316852	0.23507805	-0.2851463	0.22567284	0.23905817	-0.24080761	0.21185528	-0.27130026
-0.70821977	-0.63064176	-0.59927154	0.32625332	0.6229167	-0.53668916	0.67611444	0.4656338	-0.6620584	0.60888076	-0.6227109	0.663474	0.6352241	-0.6356219	0.62206763	-0.587747
0.37233374	0.31888235	0.23540643	-0.26528692	-0.31188774	0.2912729	-0.37305918	-0.26955897	0.29847112	-0.3577748	0.3423676	-0.328742	-0.29899585	0.38309047	-0.30989107	0.32457548
0.650615	0.5919717	0.47989127	-0.40446016	-0.5381605	0.45395935	-0.5827682	-0.46114367	0.5989437	-0.5669616	0.5219141	-0.5635007	-0.5460934	0.59518826	-0.5608113	0.56056505
-0.24755396	-0.16971461	-0.19173932	0.23718861	0.22633792	-0.21763183	0.20213735	0.21478923	-0.22733438	0.2602866	-0.19930524	0.24621792	0.1987543	-0.2509249	0.25146273	-0.22650754
0.6826443	0.6959787	0.6148839	-0.48543933	-0.64199245	0.6348989	-0.6623019	-0.6165373	0.726298	-0.6686559	0.60422283	-0.66770643	-0.63453823	0.66823465	-0.6394025	0.61993986
0.6631052	0.614069	0.48083594	-0.45422745	-0.5585822	0.6408209	-0.6237025	-0.5675049	0.589005	-0.6249746	0.5665488	-0.6589125	-0.665567	0.6819111	-0.6326073	0.5599833
-0.21292971	-0.21099953	-0.15852939	0.08169787	0.18811311	-0.10998184	0.21520643	0.086340345	-0.19730647	0.13152014	-0.19182462	0.14879268	0.15122895	-0.21491028	0.17440015	-0.1640949
0.19158608	0.1838524	0.1462175	-0.19224012	-0.21725336	0.21182202	-0.20474668	-0.16800173	0.18163365	-0.16961078	0.24135259	-0.24872659	-0.23798448	0.19374725	-0.23087355	0.16495271
0.2433784	0.23872672	0.13235295	-0.14615873	-0.1962302	0.20040748	-0.23862658	-0.21206023	0.16368695	-0.16586894	0.16707046	-0.2048849	-0.14770032	0.18038677	-0.15574948	0.20450054
-0.057579126	-0.07058989	-0.022458868	0.016206142	0.085122414	-0.09638932	0.04201319	0.046102393	-0.090190776	0.013660941	-0.027813053	0.0753735	0.020031676	-0.05589111	0.045459274	-0.041248847
-0.11431734	-0.10219921	-0.19148181	0.11519844	0.0622796	-0.13733442	0.0611129	0.16916917	-0.095374905	0.10186503	-0.09633305	0.104691274	0.06665529	-0.099008076	0.10364061	-0.10232101
-0.31302235	-0.32188445	-0.29099727	0.10710871	0.3151542	-0.26407087	0.306037	0.15734918	-0.27385566	0.28547287	-0.31236318	0.2960826	0.24020685	-0.31159356	0.2578356	-0.31873628
0.023010572	-0.019667035	-0.038382832	-0.013064437	0.010312829	0.034115635	-0.019565916	-0.022167757	0.0024695555	0.024383446	0.038401783	-0.031038051	0.012747604	-0.0050812345	0.011094714	-0.027269956
0.53657746	0.5177664	0.32469982	-0.3278034	-0.45542517	0.46771786	-0.54433954	-0.46168217	0.5307724	-0.5125052	0.429632	-0.55117947	-0.51167095	0.58697665	-0.5405438	0.47482705
0.0030894624	-0.053687107	-0.022810237	-0.10530594	0.022062985	-0.045755688	0.02851625	-0.10693302	0.024749624	0.06917198	-0.05587797	0.034817286	0.016352877	-0.011800804	0.028740492	0.027206318
-0.18107317	-0.195636	-0.17509939	0.040277135	0.18579571	-0.13603187	0.18643022	0.14580557	-0.26419464	0.19293092	-0.21238638	0.27216554	0.17841585	-0.167716	0.18155247	-0.20027855
-0.520984	-0.5167355	-0.48021063	0.3196618	0.47623464	-0.4970295	0.51573205	0.4418055	-0.46957308	0.50855607	-0.5265918	0.5685857	0.46750665	-0.51682746	0.48633176	-0.46692273
-0.28121227	-0.20849408	-0.18877992	0.024794653	0.22665101	-0.13711095	0.23647419	0.1454728	-0.26062122	0.26730558	-0.19462276	0.28582206	0.24433315	-0.2224706	0.23406775	-0.25178084
-0.008741711	-0.023432339	-0.029069584	0.059475977	0.0040084254	0.018422587	0.021373166	0.10434825	-0.05702031	0.043887433	-0.039234515	0.030783249	0.034844838	0.039364535	0.021562781	0.015077213
0.17942458	0.1803645	0.08226912	-0.15089792	-0.18488383	0.13420092	-0.1693297	-0.18664655	0.14123616	-0.1137118	0.15377408	-0.16513583	-0.17904924	0.13173142	-0.12201963	0.13175441
0.027247164	0.06607446	-0.01361286	-0.03270275	0.02686014	0.015745677	-0.04149665	-0.06084132	-0.007334462	-0.026952675	0.043314684	-0.013629574	-0.021195503	0.02771211	-0.017663045	0.0040337085
-0.19109206	-0.21069138	-0.18956758	0.15862505	0.18053597	-0.21421872	0.19330809	0.2048176	-0.23147614	0.1701118	-0.18146135	0.1875305	0.2727464	-0.22065651	0.20087053	-0.18513784
0.6297587	0.585971	0.5599351	-0.39296505	-0.5571379	0.5232873	-0.6619714	-0.5115785	0.6614825	-0.67809445	0.5553324	-0.60245496	-0.6728385	0.64446056	-0.6191708	0.5899299
0.27069697	0.3355914	0.23472926	-0.13111858	-0.31318033	0.24947524	-0.33194292	-0.21863432	0.28427535	-0.32964432	0.23329288	-0.2556683	-0.33537567	0.27999416	-0.31645972	0.24400105
0.5233214	0.41849947	0.34167516	-0.45587847	-0.43684813	0.40467995	-0.39509356	-0.49276444	0.47301102	-0.41919532	0.39930448	-0.47450048	-0.4840643	0.4266147	-0.37139454	0.39116135
0.39015314	0.41439825	0.22615597	-0.3011656	-0.36069226	0.39673665	-0.37562913	-0.3698882	0.3408189	-0.37030703	0.29864633	-0.4047246	-0.42043006	0.43175516	-0.31034938	0.36098072
0.32491526	0.30559045	0.20582256	-0.1639565	-0.19990376	0.2249607	-0.28784415	-0.18774788	0.20588133	-0.2723672	0.17232826	-0.27478734	-0.27589887	0.3008036	-0.20868464	0.27814272
0.57380956	0.53873193	0.46603507	-0.3383516	-0.5359835	0.483786	-0.5187192	-0.45732492	0.5611417	-0.54205936	0.43679988	-0.575645	-0.5683891	0.55528706	-0.5256903	0.5227859
-0.005316499	-0.04093405	-0.0013664495	0.036682986	-0.011886276	0.00086389383	0.0345701	0.04906095	-0.03861732	-0.0031623023	-0.06717825	0.021630397	0.022599526	-0.077413134	0.06599587	-0.07220894
-0.51616335	-0.43495417	-0.43189815	0.13866295	0.41934836	-0.3772598	0.5156392	0.34410396	-0.5241962	0.4875237	-0.45354462	0.535842	0.43862954	-0.44735336	0.42068818	-0.46665376
-0.11267868	-0.10047413	-0.1394802	0.06389872	0.11598466	-0.04609526	0.043822296	0.13349782	-0.0926086	0.058187537	-0.07198129	0.1264481	0.12142431	-0.02883153	0.10891383	-0.044399694
-0.11536821	-0.016584525	-0.06915075	-0.029860666	0.07367358	-0.02977586	0.10537466	0.029020358	-0.08909517	0.083369315	-0.11883888	0.12710823	0.112018	-0.092044756	0.07918754	-0.080985956
-0.65137094	-0.570107	-0.53469133	0.28650048	0.5578091	-0.41145337	0.55073476	0.43952727	-0.57484484	0.5682079	-0.5786694	0.5678274	0.5299576	-0.5433328	0.52862704	-0.49564776
-0.22371583	-0.21048357	-0.17854445	0.058127116	0.15998664	-0.08633214	0.13567856	0.06954538	-0.19950695	0.18964212	-0.26514518	0.20490918	0.22197124	-0.18281317	0.15335129	-0.22095361
0.031407114	0.03970844	-0.04281155	-0.01008091	-0.07015225	-0.02447664	-0.0903025	0.020120753	-0.015617696	-0.025292506	0.042658348	-0.045240328	-0.083198994	0.0914295	-0.05611311	0.021771098
0.34181964	0.35096437	0.3471626	-0.22995491	-0.3127782	0.37439469	-0.3651732	-0.25827694	0.3563036	-0.36299765	0.35209382	-0.34043732	-0.34662214	0.3523559	-0.39463603	0.3508283
0.6418147	0.5801593	0.51324135	-0.4690008	-0.57512385	0.496845	-0.5671778	-0.55576754	0.6053928	-0.57162094	0.49199194	-0.5372524	-0.61331594	0.57751876	-0.5138254	0.58050877
-0.7005722	-0.73278457	-0.58154696	0.45223176	0.6888971	-0.6508817	0.72456676	0.6051164	-0.7259716	0.6862705	-0.6219913	0.7112239	0.7261475	-0.7023431	0.6344019	-0.6804599
0.27480093	0.2337877	0.20549847	-0.09295301	-0.25874552	0.17291246	-0.24316129	-0.15904225	0.19716956	-0.26847833	0.20590061	-0.23267193	-0.23531137	0.27140543	-0.22276741	0.21395274
-0.6833074	-0.6139976	-0.5756328	0.40303147	0.6287479	-0.56143165	0.65890336	0.5425927	-0.6649035	0.6321794	-0.6175287	0.6937064	0.6723762	-0.65438175	0.5797104	-0.60852736
-0.7586111	-0.6561635	-0.6119211	0.44195214	0.6526072	-0.5974573	0.6513433	0.54615873	-0.6520863	0.68607444	-0.6684658	0.71784544	0.715464	-0.70640117	0.65638727	-0.68392664
-0.589236	-0.49326518	-0.50615805	0.3504999	0.54221195	-0.40451646	0.49429098	0.41579238	-0.5191304	0.48117545	-0.46980956	0.59087414	0.5043138	-0.5261966	0.47860926	-0.4554998
0.35602504	0.3024907	0.26733965	-0.3727135	-0.35661456	0.36616257	-0.29709235	-0.4133867	0.37406367	-0.33346203	0.2530983	-0.30108714	-0.3196929	0.28218627	-0.284023	0.27383736
-0.16145597	-0.18042539	-0.102918275	0.011060427	0.14912565	-0.090659216	0.15193304	0.08886957	-0.15588398	0.12903187	-0.16469046	0.13562052	0.20031933	-0.13557042	0.14796585	-0.18753782
0.09773401	0.14093545	0.062874496	-0.07300327	-0.038321864	0.11307126	-0.053912453	-0.12296536	0.04479385	-0.090795085	0.05488242	-0.10903815	-0.0817967	0.11586616	-0.03421662	0.05448105
0.1354288	0.11612628	0.059631284	-0.10652327	-0.1076547	0.13312273	-0.12520184	-0.15099339	0.154175	-0.14796303	0.07654853	-0.13193254	-0.10668344	0.15595047	-0.07695054	0.11393445
-0.120636016	-0.10297253	-0.13912955	0.0090964595	0.15886861	-0.055953085	0.1776275	0.076460816	-0.15748245	0.10575247	-0.1280958	0.107324004	0.107716076	-0.10712878	0.13526797	-0.11147907
0.73610383	0.6820368	0.5627874	-0.4743214	-0.6454408	0.58046424	-0.6026227	-0.61282367	0.63432884	-0.6878076	0.61775184	-0.7009535	-0.6217796	0.68786407	-0.67070645	0.6659638
0.08513648	0.14861076	0.13027808	-0.08119636	-0.06638104	0.10460258	-0.13799784	-0.15200342	0.13785528	-0.1632479	0.10159569	-0.07588365	-0.1555454	0.14552602	-0.12367664	0.08053694
-0.03588477	0.0062092	-0.05912968	0.020571958	0.054602686	0.01107607	-0.0063594915	0.062560335	-0.013740003	-0.016157709	-0.054750264	0.046420187	-0.035836402	0.061004993	-0.024590965	-0.038916897
-0.21697903	-0.18410584	-0.17916001	0.06364166	0.2085479	-0.122466646	0.2154887	0.06044066	-0.12106499	0.19939245	-0.21364972	0.24673249	0.19554433	-0.20576447	0.1496182	-0.21101269
0.40908143	0.38669956	0.1614696	-0.23127295	-0.33205798	0.3064301	-0.3740036	-0.33913323	0.27902028	-0.3021853	0.2020948	-0.35099602	-0.35403985	0.32033733	-0.33622396	0.26039517
0.6477415	0.6441131	0.55358464	-0.36926255	-0.6168093	0.49829665	-0.5983016	-0.49113297	0.57941926	-0.62180364	0.5447058	-0.57313997	-0.6329042	0.6412876	-0.5874768	0.55813015
