0.04051167	-0.098944336	0.10309865	-0.114306904	0.054987453	0.05798035	-0.09196385	0.077061035	-0.029159479	0.025008595	0.08602495	0.05853667	-0.02487749	0.03732689	-0.17402042	-0.0074194404
0.036297742	0.071655974	-0.10650236	0.04347986	-0.06886239	0.004939319	0.020859279	0.0050666416	0.060492784	0.05740891	-0.01487939	-0.08995378	0.033175778	0.10123445	0.056894865	-0.0118300775
-0.17024827	-0.08166586	0.15365905	-0.13016719	0.10595559	0.073090516	-0.114363156	-0.07668213	-0.07940776	0.026041713	-0.10251566	0.16440603	0.0036823847	0.013648128	-0.067784674	-0.10204477
0.085577525	0.047508147	0.017784901	-0.061917637	-0.07185512	-0.015209331	0.053015813	0.013911324	-0.0012281744	0.038112458	-0.1003024	-0.090846986	0.039739355	0.07470798	-0.044334624	-0.071455255
-0.0798208	-0.0321052	-0.060397416	0.081379175	-0.15568455	-0.011796896	0.028152727	0.1144301	0.074693	0.017936634	0.03802323	-0.06877934	-0.06595004	-0.033824354	0.06625536	0.014051005
0.025466856	0.04431526	-0.15823726	0.14492902	0.04384432	-0.05505037	0.052198905	0.025422767	0.008903826	0.07750812	0.06545734	0.023191337	-0.121802285	-0.044180583	0.15478735	0.15537073
0.0069650845	-0.050908037	0.044657517	-0.07927101	-0.06520892	0.061470244	0.04923593	0.16459574	-0.025842775	0.05007025	0.026220014	0.04901477	0.072608456	-0.040350616	-0.007868184	-0.10549991
0.1108913	0.128415	-0.1374521	0.09517038	-0.079954684	-0.13511473	0.12455279	0.05341154	0.11006452	-0.056030765	0.13032016	-0.15199824	-0.12485332	0.08027435	0.0905552	0.11645684
0.029747419	0.11721179	0.13278623	0.012366402	-0.014783754	-0.05348964	0.0149402395	-0.047252767	-0.11077027	-0.011446763	-0.10782962	0.03717452	-0.079325266	0.026973752	-0.100649275	-0.022211965
0.077426314	0.0747184	-0.059849292	0.13290101	-0.14735611	-0.14746048	0.13932669	0.07429781	0.06639508	-0.09802893	-0.099043585	-0.08088734	0.07848077	0.15643872	0.089786336	-0.034550168
-0.07238022	-0.12373161	0.11760875	-0.11832504	0.16030173	0.13187146	-0.06851267	-0.020315645	-0.06884985	0.11653509	-0.0029337057	0.12805225	-0.0038226403	-0.13957919	-0.05963662	-0.08859395
-0.07265104	-0.11377124	0.09559391	-0.09515487	0.08731664	0.15667097	0.012305351	0.045216102	-0.071859114	0.08167957	-0.014921084	0.063331135	0.13736513	-0.014403438	-0.04777143	-0.15430558
0.009501543	-0.092589855	-0.028367754	0.04271297	-0.02905479	0.114842415	-0.015238982	-0.0067317868	0.00073119806	0.06976155	0.08552449	0.019685585	0.07128919	-0.022039963	-0.023235647	0.027916124
-0.073629074	-0.069574416	0.065164044	-0.15853477	-0.012057512	0.0787627	-0.06453583	-0.079370886	-0.018028488	0.006265297	0.06112602	0.1129551	0.020530844	0.00530261	-0.083217695	0.094524115
-0.025203599	-0.041389495	0.0112064965	0.037784033	0.040197417	0.11717844	-0.07268855	-0.067196175	-0.0196744	0.0997217	-0.04707041	0.054825157	-0.004264307	0.052582324	-0.03451942	0.067386635
-0.055707406	0.028108705	-0.16828533	0.103510626	-0.11243306	0.029950297	0.075315975	0.021686919	0.017438091	-0.13190745	0.056640577	-0.05967784	-0.02038402	-0.078880236	-0.016247075	0.07031582
-0.03585829	0.0017354509	-0.030427527	-0.003971711	-0.13760614	0.047780424	0.0561657	-0.20674908	-0.00034702756	-0.205941	-0.1038422	0.031770337	0.099718876	-0.027611349	0.08332589	0.080732204
0.085172735	0.07946721	-0.02872996	0.0755369	0.005203211	-0.093730494	0.050175507	0.004527981	0.11546727	0.0041144043	0.09836641	-0.011282297	-0.11434814	0.18139859	0.035962857	0.09799434
-0.046108294	-0.04278291	0.06111575	-0.053788282	0.07124642	0.11067498	0.02118835	-0.072607666	-0.11673775	0.10425481	-0.12917173	0.025597036	0.10757139	-0.0035474896	-0.047392238	-0.13953483
-0.15683284	-0.15798798	0.1555573	-0.13746265	-0.018884044	0.18448782	-0.032069806	-0.05697462	-0.11566319	-0.09307296	-0.09594449	0.09570624	0.104023576	-0.123142816	-0.01843358	-0.09649781
0.027085682	0.13548122	-0.051421132	0.087640606	-0.008228344	-0.027058264	0.11658178	-0.0957715	-0.048795383	0.030299922	-0.18519197	-0.11035004	0.048822258	0.07218246	0.12132395	-0.05268501
-0.0024256955	0.045377564	-0.047520567	0.08567162	-0.119240485	-0.025407696	0.036553692	0.049039733	-0.03374535	-0.035263214	-0.04361762	0.120143406	0.0038754258	-0.070712745	-0.087290175	0.032346644
-0.0028575298	-0.17240489	0.09848909	-0.1885879	0.086243786	0.14053473	-0.065174095	-0.018779391	-0.085715406	0.08434278	-0.0027039899	0.08513076	-0.030498935	-0.05161218	-0.0582284	-0.16561107
0.15222469	0.09991785	0.010029309	0.033814333	0.13304158	-0.02815428	0.08736339	-0.059908822	0.07466866	-0.021715999	-0.084897704	-0.12381057	0.19183354	0.17657593	0.041540746	-0.017904852
0.015449878	0.13756132	-0.017155847	0.051158294	-0.09437655	0.040270407	0.15335336	0.028545063	-0.0022685719	-0.11011687	0.043551624	-0.11856873	0.13973518	0.0929854	-0.055606276	-0.036630154
-0.055472318	0.115707174	-0.11230762	0.12601654	0.03907432	-0.090771355	0.09465195	0.0334758	0.040014964	0.046726666	0.033706076	-0.1391834	-0.06362316	0.030099249	-0.02294046	0.087516025
0.05822609	0.11701755	-0.09698957	0.097682126	-0.084737495	-0.10371845	0.02617812	0.06485912	0.1080842	-0.04844988	0.061531633	-0.116187826	-0.045849513	0.049415253	0.0015153852	0.13033853
-0.03190228	-0.10809103	0.13220194	-0.12822461	0.0529265	0.0871453	-0.1375555	0.01689511	-0.10043559	0.147101	0.051221307	0.19936605	0.025328597	-0.12359733	-0.19630188	-0.10660275
-0.08258093	-0.05648646	0.009461008	0.07427475	0.015469448	0.039019953	-0.03764355	-0.1519431	-0.051354405	0.060314853	0.015255276	0.029718027	-0.2103128	-0.11689999	0.06117695	0.11143233
0.0072414423	0.091026954	-0.09359664	0.1240555	-0.17486309	-0.017281514	0.06569218	0.13127138	0.10958058	-0.054305203	-0.11661964	-0.12066649	-0.06425379	0.055444166	0.057771478	0.023822922
-0.06556432	-0.0052113277	0.024302572	0.02217228	-0.042659294	0.0047046957	0.1077732	0.06820725	-0.0019292679	0.042362615	-0.045826945	-0.06685888	0.110276304	0.030685877	0.028370906	-0.09441541
-0.0073707947	-0.172827	0.10355426	-0.08768508	0.03069639	0.016894607	-0.11139829	-0.042478357	-0.03514599	0.059136637	-0.1315193	0.10715675	-0.05796706	0.057288904	-0.017021665	0.025408661
-0.13594414	-0.11773007	0.05748652	-0.09910634	0.1362412	0.06242093	-0.18222633	-0.08163192	-0.111088224	0.15059067	0.026125321	0.123303995	-0.029769167	0.015934147	-0.049078807	0.05386628
-0.07346307	0.091594025	0.02326306	0.05027391	0.046366908	-0.056968182	0.08093709	-0.16796167	-0.034546167	-0.08727428	0.0033097507	0.01876949	0.052018918	0.08404409	0.07704199	0.055013314
-0.0007076002	-0.120927244	0.019200737	-0.037364017	0.020816188	0.102110855	0.018176531	0.06460716	-0.099241056	-0.036965016	-0.010519561	0.04867159	0.19269262	-0.18263765	-0.111526184	0.015092381
-0.00427756	0.009073232	0.028963022	-0.03325082	0.12014514	-0.019221388	-0.028332712	-0.071665496	-0.13332921	0.021284191	-0.08454312	-0.07834447	0.0016581535	-0.09123564	0.07841081	0.0137840705
-0.080362	-0.1300669	0.07999781	-0.09553324	0.0070918966	0.11380847	-0.059474114	0.08440468	-0.018514264	0.111122735	-0.0062542623	0.12595007	0.007277398	-0.082127124	-0.05948257	-0.09820894
-0.08671846	-0.042917956	0.077977076	-0.04545441	-0.15951078	0.1138752	0.046826698	-0.06003723	-0.048187207	-0.10025447	-0.16880274	0.13549803	0.17027901	-0.06286306	-0.13439167	-0.05986044
0.10015722	0.074563585	-0.061745506	0.036432184	0.013102555	0.022902993	-0.028076552	-0.12049716	0.086804956	-0.06062577	-0.0093733035	-0.10242673	-0.08937887	0.06707955	0.113428764	0.0067342077
-0.0024780473	0.0882472	-0.09313565	0.095871195	0.008724124	-0.035860248	0.033807848	-0.029576883	0.04952136	-0.023390174	0.04468373	-0.033818044	-0.16761528	0.08910907	0.061076164	0.12800199
-0.13582711	-0.07265494	0.05359675	-0.027294613	0.06427923	0.06268739	-0.09299845	-0.04774585	-0.061647188	-0.038732573	0.055135883	0.1309317	0.022411065	-0.09467081	-0.09841031	0.0031182808
0.0014914338	-0.16660331	0.11963662	-0.18684779	-0.027304929	0.205994	-0.10233717	0.081479095	-0.07644425	0.04438116	-0.056286316	0.19570039	0.06763536	-0.019774191	-0.09287325	-0.21257533
-0.072694466	-0.00269733	0.038067	0.026844492	0.13011141	-0.012356185	-0.06942814	0.14192876	-0.0045066476	-0.008338758	0.10731648	0.0071148183	-0.099295266	-0.10743619	-0.119520225	0.16444907
0.091878384	0.03747634	-0.10337713	0.15551563	-0.10074153	-0.08451985	0.12915763	0.10961279	0.087544605	-0.029674336	0.10266187	-0.09471215	-0.10770431	-0.0068988954	0.11462285	0.10065076
0.038673177	0.07396093	-0.032406967	0.04217764	-0.13389575	-0.08226396	0.013864163	0.12873204	0.05763992	0.057232697	-0.03266763	-0.036706477	0.014411658	0.08032593	0.07868789	0.060763318
-0.08840557	-0.04707053	0.023766614	0.008057342	0.019123992	-0.00023010003	0.04238603	0.047675386	-0.10062403	0.04888285	-0.053447448	-0.019647958	-0.023672957	-0.020512505	0.024356043	0.052465674
-0.107251495	-0.11683476	0.043483753	-0.15619393	0.14230777	-0.02340564	-0.16643322	-0.037584547	0.059827488	0.14597988	0.013337959	0.056426857	-0.09569826	-0.11010412	0.011655827	-0.11446801
-0.012462449	-0.018328162	-0.061764393	0.09701976	0.016357647	-0.02555088	0.0404439	0.012735008	-0.028604673	-0.06937741	0.099177696	0.047590967	0.08278673	-0.071169406	-0.08410007	0.037358202
0.009011325	-0.019820835	-0.027476737	0.04740863	0.06227839	-0.048242263	-0.084303334	0.04904258	-0.01335091	0.035064876	0.07508427	-0.059909146	-0.012949125	0.04065016	0.0071239453	0.01788327
-0.001741783	0.028730398	-0.0073101916	0.04074819	0.09980894	-0.06273747	0.14595777	0.012360853	-0.11124575	-0.044148576	-0.18059866	-0.05652654	0.11132145	-0.0026301541	-0.030864082	0.043001633
0.10932668	0.05176693	0.032208055	0.00031961803	0.051959902	0.0007439226	-0.043986276	-0.02398326	0.03407009	0.06757865	-0.13757429	6.415306e-05	0.030538585	0.08603028	0.025483372	-0.036807433
-0.00856761	-0.09142061	0.06949451	-0.016702278	0.08457787	0.10992488	-0.071176626	-0.057395205	-0.08523366	0.084626965	-0.06383222	0.17270048	-0.092411816	-0.05349299	0.06376662	0.050155785
0.04070876	0.09512106	-0.21069804	0.17349143	-0.12158511	-0.029088972	0.14848505	0.06192384	0.035153754	-0.12000895	-0.08317061	-0.054196835	0.112080276	-0.0008430116	0.004948047	-0.018808741
0.03426755	0.11762213	-0.07518968	0.06421557	0.11594019	0.03820781	0.069930494	0.09375449	-0.075177	-0.04369454	0.09908659	-0.007391892	0.044803113	-0.061557755	-0.12035499	0.10884165
-0.014207167	0.033955846	0.034158234	0.024010813	0.15408675	-0.1038906	0.048136774	-0.12097961	-0.089186296	0.050132737	-0.118567444	0.012518563	0.15299523	0.01680865	0.0028218557	0.09035483
-0.06647513	-0.08540069	0.08534459	-0.095002525	0.0511176	0.042588983	-0.06283404	-0.052530922	-0.012308822	0.029241508	-0.014697276	0.05337814	0.050311964	-0.06718244	0.0026205203	-0.07131576
-0.036052287	-0.0039917543	0.053818565	-0.04913143	0.112697504	-0.06309965	-0.1304507	-0.15527548	0.06768197	0.111980684	-0.012058375	0.0065883654	-0.12327282	0.040966433	0.03177884	0.0053860936
-0.038907718	-0.08963185	0.14996794	-0.092891864	0.12266356	0.10002834	-0.046298917	0.035015922	-0.13401002	0.10642762	-0.110664114	0.08444807	0.16450003	-0.02222447	-0.107594326	-0.17104834
0.016568273	0.13505898	0.040105768	0.09645807	-0.07708733	-0.037250172	0.08247554	0.028790515	-0.13230224	-0.11744113	-0.058728743	0.0024043275	0.12866181	0.05975574	-0.074913576	0.009975641
0.046940353	-0.0064854687	-0.05452023	0.01722459	-0.016133882	0.026816212	-0.037815895	0.07340901	-0.03897628	-0.04575313	0.17699452	-0.034939885	0.043863397	-0.09174777	0.031921733	0.030549742
0.078764506	0.08141349	-0.07460872	0.07478752	-0.04415011	-0.029232124	-0.024834372	0.11478026	0.01842586	0.017997436	-0.07881807	-0.09077713	-0.021540722	0.032867987	-0.005989228	0.09126896
-0.16365339	-0.0391559	-0.028300583	-0.04716296	0.026222842	0.06726498	-0.024137082	-0.05078101	-0.089386754	0.10898006	-0.015275343	-0.02490329	0.13401689	-0.017115295	-0.013397766	-0.13552284
-0.0016707606	0.02505737	0.1333042	-0.10804558	-0.0052646254	0.10514625	0.020751024	0.021111824	0.034475394	0.0344266	-0.16356745	0.083310395	0.04554947	0.101739295	0.019738259	-0.123676546
0.051561676	0.05540193	-0.01580868	0.035313603	-0.017513487	-0.034445755	-0.04025247	-0.019222341	-0.022193786	-0.017670734	0.079026006	0.023264674	0.056825653	-0.052023564	0.013857459	-0.011658901
0.025898643	-0.11641575	0.05929451	-0.073509246	0.04477168	0.17295584	-0.15662512	-0.037772227	-0.03909634	0.054986387	0.17522742	0.13246307	0.06363747	-0.07898422	-0.09410072	-0.17957161
-0.0037430741	0.087433994	-0.04620851	0.114117004	0.032572243	-0.1478229	0.011629584	0.13078038	0.13954145	-0.052857246	0.12163199	-0.039652802	-0.120472096	-0.1059392	-0.06712505	0.11892273
0.02733847	-0.043983616	0.07017729	-0.10320366	0.034407213	0.0996026	-0.10151704	0.030316139	-0.0011049879	0.02206987	0.055677507	0.058685966	-0.12001202	0.011792479	-0.018337518	-0.10196762
0.048014004	-0.09970022	0.024406949	0.00066038803	0.096860744	0.04999449	-0.16392666	0.08079992	0.010227824	0.17062938	-0.0064029954	0.0411659	0.048626553	0.0014816205	-0.05078603	-0.050521947
0.14954957	0.04896858	-0.1236039	0.08024917	0.06611394	-0.054510765	-0.09940122	0.095611066	0.032824777	0.024092874	0.16213232	0.0016715786	-0.033894893	0.0979118	-0.03157325	0.020747535
-0.0069302614	-0.07561784	0.022676807	-0.15448007	0.09204699	0.14894952	-0.02310136	0.024560146	-0.12629358	0.034294978	-0.032021306	0.15605089	-0.048683118	-0.1507849	-0.06055322	-0.012211379
-0.13335016	0.06899413	-0.016495248	-0.036299385	-0.01692069	-0.111262746	0.095433764	0.09545249	-0.030189192	-0.052437164	-0.065686926	-0.105341375	0.11851894	-0.043169443	0.09022279	-0.012469014
-0.11749427	-0.033364438	-0.09989534	0.067427434	-0.07721013	-0.1274368	-0.0091401795	0.0023278065	0.08858954	-0.1435823	-0.09987819	0.011691095	-0.04981659	-0.020919336	0.12516826	0.13656168
-0.085669085	0.07798485	0.047194675	0.006561131	0.008458379	-0.020484727	0.013963681	0.011623459	-0.13706078	-0.09470933	-0.07958352	0.08631148	0.06461956	-0.031821307	-0.074637756	0.11365483
-0.031363536	0.0196832	0.048593443	-0.042094942	0.0056189774	0.048988085	-0.052111484	0.05063304	-0.05300097	0.004164139	-0.054540686	0.033044845	0.029423498	0.024262529	-0.07783594	-0.072557636
0.0969666	0.014038863	-0.022448998	0.0036383746	0.020350223	0.12308086	0.006760209	0.06011197	-0.0004947399	0.09776441	-0.050747905	-0.040874727	0.025677787	0.07541533	-0.006257349	-0.12183458
0.02566569	0.0030362268	-0.037739556	-0.05864077	0.062361255	-0.07330251	-0.0974148	0.013992841	-0.050835732	0.19430177	0.04924099	-0.053206492	0.030995792	-0.047346205	0.022171963	0.06219441
0.007717404	-0.021037128	0.049612734	0.028386965	0.0982027	0.0015806644	0.023555424	-0.07372251	0.04182691	0.0036849405	-0.061382383	0.0054267193	0.09764367	-0.0985981	0.021660078	-0.0393514
0.055191882	0.15078586	-0.075944595	0.15949664	0.021352448	-0.09468478	0.041703686	-0.054032873	-0.15570506	-0.11301769	0.09135245	-0.007642493	-0.051429816	-0.15278043	0.072571896	0.1362082
0.020764723	-0.14027321	0.17729646	-0.16044763	-0.007540009	0.17220591	-0.11471733	-0.083174676	0.035369653	-0.03795208	-0.053883146	0.12985748	0.12787387	0.014800045	0.025388602	-0.16539167
-0.07629906	-0.06294207	0.05857455	-0.056175202	0.098588645	-0.10015277	-0.065053955	-0.008784936	-0.020876769	-0.029799623	-0.058958303	0.05016033	-0.12002293	0.14733642	0.06978533	0.063152194
0.06169741	0.074577786	-0.07046325	0.11899022	-0.09319182	0.063965455	0.09611	0.0732872	0.03388108	-0.003256903	-0.0019506201	-0.073471494	0.039108064	-0.02416382	0.1360672	-0.08278083
-0.032645278	0.08787003	0.14037223	-0.07570736	-0.014878086	0.026539711	0.05237044	-0.03389219	-0.057275705	-0.0444221	-0.079928786	0.10641803	0.1275763	-0.025092099	-0.10262909	-0.018688528
0.019075265	0.044142947	-0.026839282	-0.010188147	-0.04331212	-0.051019978	0.11024525	-0.025168156	-0.011785335	-0.083380185	0.020671865	0.030686596	0.083752066	-0.092716426	-0.028877601	0.060556695
0.080970205	0.11338314	-0.06481637	0.027641172	0.019884372	-0.06834849	0.09940517	-0.099534035	0.018149368	-0.065728605	-0.018182106	0.11208123	0.0010068261	0.03899247	0.06255279	0.12190455
-0.0646369	-0.10531809	0.13322866	-0.088344164	0.16636142	0.078029975	-0.08220245	-0.0024565798	-0.07419792	0.17079473	-0.03909426	0.11898828	-0.08917275	-0.09441991	-0.076130405	0.10068885
0.13430586	0.13342308	-0.0952856	0.14704686	-0.019082878	-0.09650314	0.017200312	-0.1756814	0.14252007	-0.061759595	0.034347028	-0.15445662	-0.1011902	0.1247524	0.18097222	0.09722257
-0.007830407	0.08345609	-0.04101715	0.055908933	-0.09254101	-0.09023863	0.13300046	0.08858345	0.0550719	-0.067861214	-0.07210652	0.024365995	0.031925008	0.11986785	0.022646524	0.08225415
-0.11594421	-0.037481192	0.10696999	-0.10328401	0.09466616	0.07019725	-0.08101304	-0.07888275	-0.053359456	0.1898214	-0.00051566423	0.07091653	0.027284661	0.05443932	-0.0503965	-0.11679066
-0.0074271183	0.13988498	-0.049885277	0.07012145	0.09202669	-0.102981314	0.110210024	-0.11269189	-0.04647005	-0.05726179	-0.09080191	-0.002915619	0.15044457	0.040353168	0.11553412	0.09091463
-0.02817857	-0.039151434	-0.053417258	0.042330492	0.06406266	0.057655286	-0.03775848	-0.085386455	-0.13448705	-0.034336187	-0.013945533	0.09741762	0.09535484	-0.112342566	-0.056218665	0.06111394
-0.091728024	-0.14156361	0.13679782	-0.106496096	0.10990628	0.0016950838	-0.077159874	-0.047560614	0.023040852	0.13436441	0.018289909	0.02812179	-0.09882163	0.030172193	-0.07653408	-0.05815593
-0.08935173	0.09482001	-0.006307213	0.0875255	0.03513036	-0.06093639	0.046373375	0.013565224	-0.07690825	0.1203621	0.058810093	-0.023453694	-0.12863114	0.040568803	-0.009389777	-0.014791774
-0.084281616	-0.065043226	0.041448954	-0.060636964	-0.025934268	0.14091736	-0.044485748	-0.15845503	-0.12162208	-0.041497573	-0.14921819	0.081864394	0.10260858	-0.006956726	0.016880132	-0.09580158
-0.07129712	0.09821618	-0.13299997	0.084088534	-0.06348619	-0.061233833	0.050564505	-0.15278155	0.0144459605	-0.11172222	0.13841112	-0.018075483	-0.05808635	-0.10912047	0.039935168	0.103546545
-0.011264218	0.06566134	0.024883362	-0.027458826	-0.006026645	0.053883485	-0.022607708	-0.07446833	-0.09922816	0.041223902	-0.03211068	0.03993983	-0.051048525	0.010800162	0.07694304	0.004449702
-0.015687224	-0.013199816	-0.022799538	0.03865166	-0.018927904	0.08610832	-0.007829786	0.048954427	-0.011016479	0.07375023	0.008078805	-0.0066536823	0.042964544	0.053492073	-0.005584422	-0.07751012
-0.059874408	0.07698871	-0.086140856	0.09784129	-0.031115787	-0.13737261	0.10338305	0.008702338	0.09086836	-0.17694081	-0.002382939	-0.1644229	0.12868828	-0.016813863	0.012282293	0.027996492
-0.013071031	0.11368044	-0.087555744	0.10780533	-0.073575616	-0.05951349	0.11120321	0.09596783	-0.10761221	-0.083213344	-0.046288714	-0.058520697	0.07528123	-0.083757676	0.009600598	0.03117693
-0.0890199	0.08115981	-0.09051258	0.09851137	-0.022384847	-0.13375121	0.0891777	0.07964018	0.045609087	-0.026505625	-0.0082287155	-0.064066	-0.07846154	-0.09497608	0.019179424	0.1917595
-0.15534852	-0.14844033	0.10697067	-0.1900973	-0.11345199	0.15104806	-0.14316821	0.12733667	-0.04671948	0.1349439	0.04020132	0.08784673	-0.062025722	-0.18215737	-0.08025388	-0.12467314
0.10093719	0.15030032	-0.08941525	0.1249922	-0.058973715	-0.2034672	0.047173012	-0.025547894	0.06560035	-0.10377135	0.07719229	-0.11084939	0.04615781	0.054295063	0.089443825	0.12076663
0.062184643	-0.043352295	-0.0031779378	-0.0935189	0.03972886	-0.035550285	0.017034011	0.061275646	0.0166502	0.024511917	0.02939248	0.018442446	0.10475831	-0.07535469	0.017081924	-0.054263033
0.14189811	0.11180944	-0.069538414	0.03448668	0.09867732	-0.12564424	0.070358	0.045058448	0.060670465	-0.105356485	0.035167143	-0.10413175	0.0359745	0.12331336	0.124340735	0.13983107
-0.020787315	-0.055525	0.014192704	-0.06272116	-0.107195	0.08996399	-0.011829458	-0.04700844	-0.06388603	-0.054270167	0.013285321	0.067575306	0.0708287	-0.08696751	-0.052994102	-0.065698445
-0.024559513	-0.047472876	-0.00974757	-0.099348985	-0.034346607	0.0023877097	-0.069086894	0.0712434	-0.038182985	-0.04096758	0.045197904	-0.0061896443	-0.044848815	0.04220033	-0.06035129	0.02878116
-0.1280449	-0.037890427	0.10276394	-0.07515015	0.12850721	0.06519642	-0.09776306	0.05500791	-0.111615986	0.07401558	0.039293967	0.028353862	0.05589345	-0.028721752	-0.13897274	-0.028241329
0.01919413	0.075480476	-0.09155563	0.15301092	-0.07242133	-0.14419955	0.11500064	-0.063038126	0.01557251	-0.042062517	0.12557256	-0.11196821	-0.08266093	0.0447759	0.11313632	0.080930926
0.012731201	-0.09884016	0.054842114	-0.09477702	0.06786936	0.15578036	-0.086416155	-0.0386674	-0.10118823	0.14409247	-0.027006228	0.029231071	0.12933822	-0.06851989	-0.11266108	-0.08838529
0.051049028	0.002055791	0.14193943	0.063394606	0.053179074	0.13312729	-0.032211825	-0.08902852	-0.0537737	-0.013760832	-0.035098493	0.09895531	-0.063907735	0.093511805	-0.07430965	0.013422102
0.038742114	0.057324946	0.03999388	0.034871925	0.13573985	0.004920508	-0.033514757	-0.08579681	-0.021825543	0.021343954	-0.13024145	0.053832877	-0.042465005	-0.05672344	0.07305335	0.08937221
-0.015032315	-0.054961994	0.043147765	-0.037517205	0.13983165	0.09690081	-0.12349999	-0.073555924	-0.039808437	0.053198874	0.056260403	0.045993783	-0.123426996	-0.010706127	0.036946654	-0.04364088
0.07479411	-0.07990463	0.121386565	-0.11795814	0.044037092	0.112433925	-0.15490507	0.08413024	-0.091061465	0.16944973	-0.016189232	0.06861382	0.044849236	-0.012449059	-0.04184674	-0.15784326
0.031066878	-0.024343252	0.03627653	-0.05597471	0.0358908	-0.007438974	-0.046623573	-0.07088427	0.07207929	-0.07248847	0.008957896	0.1023059	-0.01880896	0.00059872214	0.06947639	-0.05598852
-0.07186436	-0.007117697	-0.0059442697	0.042922046	0.027390182	-0.0011449382	-0.009550301	0.018224802	-0.0026260726	0.054736808	-0.067609854	-0.03179737	-0.013202741	0.06138534	0.055085074	-0.042129964
0.06167674	-0.0034809592	-0.026684053	0.037977125	-0.12052424	-0.016050367	0.0672783	0.057297036	0.08094479	-0.05167942	0.046047702	-0.08768687	0.045039147	0.08485703	0.050086543	0.02304601
0.03808035	0.0024841889	-0.021197798	0.008078301	-0.05800008	-0.008175608	0.070315965	0.067109846	0.0671622	0.037388638	0.031875376	-0.06376665	0.002681745	-0.051591296	-0.0786692	0.057881836
-0.0050531686	0.06408897	-0.052011155	0.035379604	-0.07240836	-0.06728277	0.12626691	0.10556792	0.03907516	-0.07817967	-0.013658017	-0.019903548	0.024491765	-0.016649859	0.0025849014	0.033739317
0.025651675	0.00043233967	-0.01678338	0.07461399	-0.12549423	-0.13045256	-0.008374476	0.052752476	0.15555485	-0.043978024	-0.019255737	-0.061324462	-0.14775904	0.086931765	0.022434255	0.13838954
0.013028562	-0.11353732	0.13200988	-0.13249369	0.03267198	0.085127875	-0.06896752	0.072720304	-0.07876942	-0.03977852	-0.06820791	0.065178394	0.08289071	-0.019661011	-0.093805	-0.048644852
0.077782996	-0.0062259305	-0.04360689	-0.031634945	0.030494446	-0.08523377	0.03595312	-0.01875024	0.056339223	0.0073587894	0.055991754	-0.06684137	0.038971636	0.030539876	0.07828192	-0.10625054
-0.10087767	0.13068503	-0.058575775	0.11503169	-0.07222321	-0.13939698	0.0641763	-0.043440178	-0.0013971967	-0.10974392	0.12859882	-0.08156701	-0.08193327	-0.14173257	0.06036127	0.07086159
0.18576111	0.010595873	0.09769842	-0.124496445	-0.019955616	0.10672958	-0.048781693	0.022536736	0.10101844	0.03610271	-0.028369484	0.095292225	0.11800909	0.107503794	-0.14123608	-0.12704867
-0.03241486	-0.030869393	0.104590744	0.010176745	0.0052211736	0.080948636	0.031294387	0.047736663	0.026288116	0.043797545	-0.095441766	0.036454298	-0.01768093	-0.01327457	0.057568256	-0.10500864
-0.025903698	0.067409635	-0.087659486	0.09221115	-0.0011746449	-0.13051602	-0.04577734	0.12621975	0.075328104	-0.031898897	0.13060285	-0.04318424	-0.14032541	0.00090788456	0.10283586	0.028181385
0.061011717	-0.000313308	0.021300435	-0.015248385	0.034963433	0.06770116	-0.030916236	-0.02022828	0.13111962	-0.08721492	-0.0647552	-0.016069397	0.044544585	0.14250618	0.027290827	-0.037516516
0.009912521	0.1331981	0.03136742	-0.00067067833	-0.032848362	-0.0067976685	0.0780836	-0.006691984	0.0134411715	-0.012526661	-0.107548095	0.0413214	-0.0616198	0.11041699	0.036230847	-0.03711865
0.035642114	0.023389127	-0.016844511	0.052500267	-0.031560946	-0.10495731	0.122687794	0.12428025	0.04872193	0.054118924	0.07071623	-0.040017597	0.047146082	0.038083576	-0.08644689	0.10008892
0.04365078	-0.045282837	0.051030435	-0.12289355	0.037541445	0.13019535	-0.05471088	-0.14864664	-0.046878383	0.05522	0.012540913	0.11345769	0.04196374	-0.0020381461	-0.13662146	-0.10448516
-0.02155117	0.011353531	0.012222512	-0.027829332	0.023063373	0.023783272	0.029811978	0.081295915	0.072601706	0.0386136	0.011448528	0.041909654	-0.075254925	0.056018036	-0.057413828	-0.009556984
-0.015275318	-0.04248838	0.110928945	-0.07491225	0.063784964	0.07965642	0.05076447	-0.008562125	-0.09816142	0.047784798	-0.05642176	0.06756028	0.14714062	-0.022305047	-0.09160631	0.009555484
-0.01166786	-0.01251185	0.076739326	-0.029276947	-0.027995517	0.03459655	0.011416274	0.11013436	0.008165443	-0.08963091	0.09665897	0.061162036	-0.008818186	-0.03913101	-0.0057997787	0.07639105
0.06513626	0.03589887	0.054445088	-0.008056992	0.084750526	0.043411825	0.016637392	-0.19005078	-0.063059285	-0.1052607	-0.13195911	0.07764666	0.07836033	0.0035587575	0.07304008	0.03667651
0.009362633	0.021573052	-0.02829006	-0.040742382	0.045692988	0.023351239	0.049028978	-0.0121319285	-0.041393057	-0.08663826	-0.01945417	0.012454759	0.004039364	-0.022312537	-0.0015513025	0.01699759
